02:14:06,62.9,0
02:14:07,62.9,0
02:14:09,62.9,0
02:14:09,62.9,0
02:14:10,62.9,0
02:14:11,62.9,0
02:14:12,62.9,0
02:14:12,62.9,0
02:14:13,62.9,0
02:14:14,62.9,0
02:14:15,62.9,0
02:14:16,62.9,0
02:14:16,62.9,0
02:14:17,62.9,0
02:14:18,62.9,0
02:14:19,62.9,0
02:14:19,62.9,0
02:14:20,62.9,0
02:14:21,62.9,0
02:14:22,62.9,0
02:14:23,62.9,0
02:14:23,62.9,0
02:14:24,62.9,0
02:14:25,62.9,0
02:14:26,62.9,0
02:14:26,62.9,0
02:14:27,62.9,0
02:14:29,62.9,0
02:14:30,62.9,0
02:14:30,62.9,0
02:14:31,62.9,0
02:14:32,62.9,0
02:14:33,62.9,0
02:14:34,62.9,0
02:14:34,62.9,0
02:14:35,62.9,0
02:14:36,62.9,0
02:14:37,62.9,0
02:14:37,62.9,0
02:14:38,62.9,0
02:14:39,62.9,0
02:14:40,62.9,0
02:14:40,62.9,0
02:14:41,62.9,0
02:14:42,62.9,0
02:14:43,62.9,0
02:14:44,62.9,0
02:14:44,62.9,0
02:14:45,62.9,0
02:14:46,62.9,0
02:14:47,62.9,0
02:14:47,62.9,0
02:14:48,62.9,0
02:14:49,62.9,0
02:14:50,62.9,0
02:14:50,62.9,0
02:14:51,62.9,0
02:14:52,62.9,0
02:14:53,62.9,0
02:14:53,62.9,0
02:14:54,62.9,0
02:14:55,62.9,0
02:14:56,62.9,0
02:14:57,62.9,0
02:14:57,62.9,0
02:14:58,62.9,0
02:14:59,62.9,0
02:15:00,62.9,0
02:15:00,62.9,0
02:15:01,62.9,0
02:15:02,62.9,0
02:19:04,62.9,0
02:20:04,62.9,0
02:21:04,62.9,0
02:22:03,62.9,0
02:23:08,62.8,8146
02:29:08,62.5,0
02:30:08,62.5,0
02:31:08,62.5,0
02:32:08,62.5,0
02:33:08,62.3,10
02:34:08,62.3,0
02:35:08,62.2,574
02:36:08,62.2,0
02:37:07,62.2,0
02:38:07,62.2,0
02:39:08,62.2,0
02:40:09,62.2,0
02:41:08,62.6,200
02:42:08,62.6,0
02:43:08,62.6,0
02:44:08,62.6,0
02:45:08,62.1,12000
02:58:07,62.3,0
02:59:07,62.3,0
03:00:07,62.3,0
03:01:08,61.8,59
03:02:07,61.8,0
03:03:07,61.9,51
03:04:07,61.9,0
03:05:07,61.9,0
03:06:07,61.9,0
03:07:07,61.9,0
03:08:07,61.9,0
03:09:07,61.9,5449
03:10:08,61.9,0
03:17:10,61.8,0
03:18:10,61.8,0
03:19:10,61.8,0
03:20:10,61.8,0
03:21:11,61.9,2491
03:22:10,61.9,0
03:23:11,61.9,0
03:24:11,61.9,0
03:25:11,61.9,168
03:26:10,61.9,0
03:27:10,61.9,0
03:28:11,61.9,0
03:29:11,61.9,0
03:30:10,61.9,0
03:31:11,61.9,0
03:32:10,61.9,0
03:33:10,62.3,4000
03:34:10,62.3,0
03:35:10,62.2,2982
03:36:11,62.2,0
03:37:10,62.2,0
03:38:11,62.2,0
03:39:11,62.4,2168
03:40:11,62.4,0
03:41:11,62.7,2300
03:42:10,62.7,0
03:43:10,62.7,870
03:44:12,62.7,0
03:45:11,62.7,0
03:46:11,62.7,0
03:47:11,62.6,2229
03:48:11,62.6,0
03:49:11,62.7,4100
03:50:11,62.7,0
03:51:11,62.6,851
03:52:11,62.6,0
03:53:11,62.2,292
03:54:11,62.2,0
03:55:11,62.3,626
03:56:11,62.3,0
03:57:11,62,765
03:58:12,62,0
03:59:11,62,5000
04:00:11,62,0
04:01:11,62,0
04:02:12,62,0
04:03:12,62.1,50
04:04:11,62.1,0
04:05:11,62,650
04:06:11,62,0
04:07:12,62,0
04:08:11,62,0
04:09:11,61.6,15533
04:10:11,61.6,0
04:11:12,61.6,0
04:12:12,61.6,0
04:13:48,62,3710
04:14:11,62,0
04:15:12,62,790
04:16:12,62,0
04:17:11,61.7,1150
04:18:11,61.7,0
04:19:11,61.9,200
04:20:11,61.9,0
04:21:11,61.9,0
04:22:12,61.9,0
04:23:11,61.9,300
04:24:12,61.9,0
04:25:12,61.8,1100
04:26:11,61.8,0
04:27:12,61.9,200
04:28:12,61.9,0
04:29:11,61.8,5250
04:30:15,61.8,0
04:31:11,61.6,50
04:32:12,61.6,0
04:33:11,61.6,0
04:34:11,61.6,0
04:35:12,61.6,0
04:36:11,61.6,0
04:37:11,61.6,0
04:38:11,61.6,0
04:39:11,61.6,0
04:40:11,61.6,0
04:41:11,61.6,0
04:42:11,61.6,0
04:43:11,61.6,0
04:44:11,61.6,0
04:45:12,61.6,0
04:46:11,61.6,0
04:47:11,61.6,0
04:48:11,61.6,0
04:49:11,61.6,0
04:50:11,61.6,0
04:51:12,61.6,0
04:52:12,61.6,0
04:53:12,61.6,0
04:54:12,61.6,0
04:55:13,61.6,0
04:56:12,61.6,0
04:57:11,61.6,0
04:58:11,61.6,0
